2015-04-26T02:55:22	Fermi_Speed	200
2015-04-26T02:55:22	Freq_Thick	50
2015-04-26T02:55:23	Fermi_delay	3878.015873
2015-04-26T02:55:23	Freq_T0	50
2015-04-26T02:55:23	T_Head	21.1228543190797
2015-04-26T02:55:23	T_Sample	21.6514770252349
2015-04-26T02:55:24	Error_Thick	0
2015-04-26T02:55:27	Phase_Thick	2224
2015-04-26T02:55:33	Moderator_Temp	108.4375
2015-04-26T02:55:41	Phase_T0	9770
2015-04-26T02:55:43	Error_T0	-1
2015-04-26T02:55:53	Fermi_Speed	200
2015-04-26T02:55:53	Freq_Thick	50
2015-04-26T02:55:54	Fermi_delay	3878.015873
2015-04-26T02:55:54	Freq_T0	50
2015-04-26T02:55:54	T_Head	21.1012832528999
2015-04-26T02:55:54	T_Sample	21.6514770252349
2015-04-26T02:55:55	Error_Thick	-1
2015-04-26T02:55:58	Phase_Thick	2224
2015-04-26T02:56:03	Moderator_Temp	108.362503051758
2015-04-26T02:56:11	Phase_T0	9770
2015-04-26T02:56:13	Error_T0	-1
2015-04-26T02:56:24	Fermi_Speed	200
2015-04-26T02:56:24	Freq_Thick	50
2015-04-26T02:56:25	Fermi_delay	3878.015873
2015-04-26T02:56:25	Freq_T0	50
2015-04-26T02:56:25	T_Head	21.0365700543606
2015-04-26T02:56:25	T_Sample	21.6514770252349
2015-04-26T02:56:26	Error_Thick	0
2015-04-26T02:56:29	Phase_Thick	2224
2015-04-26T02:56:34	Moderator_Temp	108.287506103516
2015-04-26T02:56:42	Phase_T0	9770
2015-04-26T02:56:44	Error_T0	-1
2015-04-26T02:56:54	Fermi_Speed	200
2015-04-26T02:56:54	Freq_Thick	50
2015-04-26T02:56:55	Fermi_delay	3877.97619
2015-04-26T02:56:55	Freq_T0	50
2015-04-26T02:56:55	T_Head	21.1228543190797
2015-04-26T02:56:55	T_Sample	21.6289570507614
2015-04-26T02:56:56	Error_Thick	-1
2015-04-26T02:56:59	Phase_Thick	2224
2015-04-26T02:57:04	Moderator_Temp	108.175003051758
2015-04-26T02:57:13	Phase_T0	9770
2015-04-26T02:57:15	Error_T0	-1
2015-04-26T02:57:25	Fermi_Speed	200
2015-04-26T02:57:25	Freq_Thick	50
2015-04-26T02:57:26	Fermi_delay	3877.996032
2015-04-26T02:57:26	Freq_T0	49.99
2015-04-26T02:57:26	T_Head	21.0365700543606
2015-04-26T02:57:26	T_Sample	21.6514770252349
2015-04-26T02:57:27	Error_Thick	-1
2015-04-26T02:57:30	Phase_Thick	2224
2015-04-26T02:57:35	Moderator_Temp	108.137496948242
2015-04-26T02:57:43	Phase_T0	9770
2015-04-26T02:57:45	Error_T0	0
2015-04-26T02:57:55	Fermi_Speed	200
2015-04-26T02:57:55	Freq_Thick	50
2015-04-26T02:57:56	Fermi_delay	3878.015873
2015-04-26T02:57:56	Freq_T0	49.99
2015-04-26T02:57:56	T_Head	21.0797121867201
2015-04-26T02:57:56	T_Sample	21.6514770252349
2015-04-26T02:57:57	Error_Thick	-1
2015-04-26T02:58:00	Phase_Thick	2224
2015-04-26T02:58:05	Moderator_Temp	108.0625
2015-04-26T02:58:13	Phase_T0	9770
2015-04-26T02:58:15	Error_T0	0
2015-04-26T02:58:25	Fermi_Speed	200
2015-04-26T02:58:25	Freq_Thick	50
2015-04-26T02:58:26	Fermi_delay	3877.996032
2015-04-26T02:58:26	Freq_T0	50
2015-04-26T02:58:26	T_Head	21.0581411205404
2015-04-26T02:58:26	T_Sample	21.6514770252349
2015-04-26T02:58:27	Error_Thick	0
2015-04-26T02:58:30	Phase_Thick	2224
2015-04-26T02:58:35	Moderator_Temp	107.987503051758
2015-04-26T02:58:43	Phase_T0	9770
2015-04-26T02:58:45	Error_T0	-1
2015-04-26T02:58:55	Fermi_Speed	200
2015-04-26T02:58:55	Freq_Thick	50
2015-04-26T02:58:56	Fermi_delay	3877.996032
2015-04-26T02:58:56	Freq_T0	50
2015-04-26T02:58:56	T_Head	21.0797121867201
2015-04-26T02:58:56	T_Sample	21.6289570507614
2015-04-26T02:58:57	Error_Thick	-1
2015-04-26T02:59:00	Phase_Thick	2224
2015-04-26T02:59:05	Moderator_Temp	107.912506103516
2015-04-26T02:59:13	Phase_T0	9770
2015-04-26T02:59:15	Error_T0	-1
2015-04-26T02:59:25	Fermi_Speed	200
2015-04-26T02:59:25	Freq_Thick	50
2015-04-26T02:59:26	Fermi_delay	3877.996032
2015-04-26T02:59:26	Freq_T0	50
2015-04-26T02:59:26	T_Head	21.1012832528999
2015-04-26T02:59:26	T_Sample	21.6514770252349
2015-04-26T02:59:27	Error_Thick	-1
2015-04-26T02:59:30	Phase_Thick	2224
2015-04-26T02:59:35	Moderator_Temp	107.837501525879
2015-04-26T02:59:43	Phase_T0	9770
2015-04-26T02:59:45	Error_T0	-1
2015-04-26T02:59:55	Fermi_Speed	200
2015-04-26T02:59:55	Freq_Thick	50
2015-04-26T02:59:56	Fermi_delay	3877.956349
2015-04-26T02:59:56	Freq_T0	50
2015-04-26T02:59:56	T_Head	21.1012832528999
2015-04-26T02:59:56	T_Sample	21.6514770252349
2015-04-26T02:59:57	Error_Thick	-1
2015-04-26T03:00:00	Phase_Thick	2224
2015-04-26T03:00:05	Moderator_Temp	107.800003051758
2015-04-26T03:00:13	Phase_T0	9770
2015-04-26T03:00:15	Error_T0	-1
2015-04-26T03:00:25	Fermi_Speed	200
2015-04-26T03:00:25	Freq_Thick	50
2015-04-26T03:00:26	Fermi_delay	3877.996032
2015-04-26T03:00:26	Freq_T0	50
2015-04-26T03:00:26	T_Head	21.0797121867201
2015-04-26T03:00:26	T_Sample	21.6289570507614
2015-04-26T03:00:27	Error_Thick	-1
2015-04-26T03:00:30	Phase_Thick	2224
2015-04-26T03:00:35	Moderator_Temp	107.762496948242
2015-04-26T03:00:43	Phase_T0	9770
2015-04-26T03:00:45	Error_T0	-1
2015-04-26T03:00:55	Fermi_Speed	200
2015-04-26T03:00:55	Freq_Thick	50
2015-04-26T03:00:56	Fermi_delay	3878.035714
2015-04-26T03:00:56	Freq_T0	50
2015-04-26T03:00:56	T_Head	21.1012832528999
2015-04-26T03:00:56	T_Sample	21.6514770252349
2015-04-26T03:00:57	Error_Thick	-1
2015-04-26T03:01:00	Phase_Thick	2224
2015-04-26T03:01:05	Moderator_Temp	107.725006103516
2015-04-26T03:01:13	Phase_T0	9770
2015-04-26T03:01:15	Error_T0	0
2015-04-26T03:01:25	Fermi_Speed	200
2015-04-26T03:01:25	Freq_Thick	50
2015-04-26T03:01:26	Fermi_delay	3878.015873
2015-04-26T03:01:26	Freq_T0	49.99
2015-04-26T03:01:26	T_Head	21.1012832528999
2015-04-26T03:01:26	T_Sample	21.6514770252349
2015-04-26T03:01:27	Error_Thick	-1
2015-04-26T03:01:30	Phase_Thick	2224
2015-04-26T03:01:35	Moderator_Temp	107.650001525879
2015-04-26T03:01:43	Phase_T0	9770
2015-04-26T03:01:45	Error_T0	-1
2015-04-26T03:01:55	Fermi_Speed	200
2015-04-26T03:01:55	Freq_Thick	50
2015-04-26T03:01:56	Fermi_delay	3877.97619
2015-04-26T03:01:56	Freq_T0	50
2015-04-26T03:01:56	T_Head	21.0365700543606
2015-04-26T03:01:56	T_Sample	21.6514770252349
2015-04-26T03:01:57	Error_Thick	-1
2015-04-26T03:02:00	Phase_Thick	2224
2015-04-26T03:02:05	Moderator_Temp	107.650001525879
2015-04-26T03:02:13	Phase_T0	9770
2015-04-26T03:02:15	Error_T0	-1
2015-04-26T03:02:25	Fermi_Speed	200
2015-04-26T03:02:25	Freq_Thick	50
2015-04-26T03:02:26	Fermi_delay	3877.97619
2015-04-26T03:02:26	Freq_T0	49.99
2015-04-26T03:02:26	T_Head	21.1012832528999
2015-04-26T03:02:26	T_Sample	21.6289570507614
2015-04-26T03:02:27	Error_Thick	-1
2015-04-26T03:02:30	Phase_Thick	2224
2015-04-26T03:02:35	Moderator_Temp	107.612503051758
2015-04-26T03:02:43	Phase_T0	9770
2015-04-26T03:02:45	Error_T0	-1
2015-04-26T03:02:55	Fermi_Speed	200
2015-04-26T03:02:55	Freq_Thick	50
2015-04-26T03:02:56	Fermi_delay	3878.015873
2015-04-26T03:02:56	Freq_T0	50
2015-04-26T03:02:56	T_Head	21.0365700543606
2015-04-26T03:02:56	T_Sample	21.6514770252349
2015-04-26T03:02:57	Error_Thick	3
2015-04-26T03:03:00	Phase_Thick	2224
2015-04-26T03:03:05	Moderator_Temp	107.612503051758
2015-04-26T03:03:14	Phase_T0	9770
2015-04-26T03:03:16	Error_T0	0
2015-04-26T03:03:26	Fermi_Speed	200
2015-04-26T03:03:26	Freq_Thick	50
2015-04-26T03:03:27	Fermi_delay	3877.996032
2015-04-26T03:03:27	Freq_T0	49.99
